!Required final counter 1 value =       2 ; Required final counter 2 value =       3
!       #iomp    #batch  #history       #no     #name        #reg  EdepA(MeV)      xA(cm)      yA(cm)      zA(cm)      tA(ns)        #reg  EdepB(MeV)      xB(cm)      yB(cm)      zB(cm)      tB(ns)        #reg  EdepC(MeV)      xC(cm)      yC(cm)      zC(cm)      tC(ns)
!ncol   Z   N jcl kcl nclsts 
!In/Out kf-code     E(MeV)      weight 

ge          0         9    216185         2         2 ;        12  1.0656E+00  1.0651E+02 -3.7547E+00 -2.4000E+00  3.7804E+00 ,        21  1.6073E+00  1.0043E+02 -1.2595E-01  3.0268E+00  3.3466E+00 ,        22  2.5922E+00  1.0600E+02 -2.9337E+00  3.0993E+00  3.5579E+00 ,

ge          0         9    244864         2        22 ;        13  1.9104E+00  1.1232E+02 -5.0137E+00 -2.4000E+00  3.8410E+00 ,        21  1.0749E+00  1.0052E+02 -2.0108E+00  3.2474E+00  3.3882E+00 ,        22  1.4468E+00  1.0600E+02 -2.8682E+00  2.7765E+00  3.5545E+00 ,

ge          0         9    266577         2         2 ;        11  1.2390E+00  1.0067E+02 -5.7953E+00 -2.4976E+00  3.3778E+00 ,        12  2.2392E+00  1.0600E+02 -6.7431E+00 -3.1336E+00  3.5626E+00 ,        22  5.9598E-01  1.0630E+02 -5.8588E+00  2.4000E+00  3.7914E+00 ,

ge          0         9    331147         2        11 ;        11  4.5793E-01  1.0093E+02 -1.4115E+00 -2.6569E+00  3.3759E+00 ,        12  2.8859E+00  1.0600E+02 -4.5050E-01 -2.7478E+00  3.5495E+00 ,        23  1.2860E+00  1.1200E+02  2.1251E+00  3.1827E+00  3.8634E+00 ,

ge          0         9    351859         2         2 ;        11  4.3211E-01  1.0095E+02  4.8052E+00 -3.3447E+00  3.3727E+00 ,        12  2.0845E+00  1.0600E+02  4.8004E+00 -3.3199E+00  3.5420E+00 ,        23  3.6522E-01  1.1306E+02  4.2881E+00  2.4000E+00  3.8578E+00 ,

ge          0         9    356860         2         2 ;        12  1.5383E+00  1.0600E+02  1.1774E+00 -2.8961E+00  3.6353E+00 ,        13  5.3400E-01  1.1200E+02 -5.8255E-01 -3.0836E+00  3.8724E+00 ,        21  3.4836E+00  1.0033E+02  3.8415E+00  2.7735E+00  3.3418E+00 ,

ge          0         9    359872         2        32 ;        11  1.6331E+00  1.0033E+02  2.4912E+00 -3.0833E+00  3.3541E+00 ,        12  2.2131E+00  1.0600E+02  1.5882E+00 -2.8653E+00  3.5473E+00 ,        13  1.9413E+00  1.1200E+02  9.7989E-01 -3.1835E+00  3.7539E+00 ,

ge          0         9    385355         2        11 ;        21  4.0205E-01  1.0097E+02 -5.2558E+00  3.3943E+00  3.3855E+00 ,        22  2.2105E+00  1.0600E+02 -5.7674E+00  3.1108E+00  3.5557E+00 ,        23  1.9447E+00  1.1200E+02 -6.2871E+00  2.6874E+00  3.7621E+00 ,

ge          0         9    423471         2         2 ;        11  4.5604E+00  1.0036E+02  3.6071E+00 -3.3003E+00  3.3538E+00 ,        12  2.3634E-01  1.0600E+02  1.8474E+00 -2.4165E+00  3.5764E+00 ,        13  4.8347E-01  1.1200E+02  2.3890E+00 -2.8557E+00  3.8094E+00 ,

ge          0         9    435786         2         2 ;        11  2.0624E+00  1.0063E+02 -3.0675E+00 -3.2098E+00  3.3713E+00 ,        12  9.9791E-01  1.0600E+02 -3.2629E+00 -2.7762E+00  3.5635E+00 ,        23  5.4306E-01  1.1200E+02 -1.6815E+00  3.5260E+00  3.8288E+00 ,

ge          0         9    453936         2         2 ;        11  2.4993E-01  1.0106E+02 -3.1686E+00 -2.9272E+00  3.3859E+00 ,        12  2.1808E+00  1.0600E+02 -2.1518E+00 -3.4564E+00  3.5559E+00 ,        13  2.1789E+00  1.1200E+02 -1.4622E+00 -3.0108E+00  3.7613E+00 ,

ge          0         9    493619         2         5 ;        11  1.3187E-01  1.0113E+02  1.8894E+00 -3.3185E+00  3.3785E+00 ,        12  7.3746E-01  1.0600E+02 -1.3688E-01 -2.5437E+00  3.5590E+00 ,        23  1.7301E-01  1.1200E+02 -1.7940E+00  3.5182E+00  3.8581E+00 ,

ge          0         9    522806         2        18 ;        21  1.0744E-01  1.0033E+02 -5.8649E+00  3.5522E+00  3.7876E+00 ,        22  1.0475E+00  1.0670E+02 -6.3955E+00  3.3641E+00  3.5601E+00 ,        23  2.7957E+00  1.1200E+02 -5.7214E+00  3.2604E+00  3.7393E+00 ,

ge          0         9    525908         2         2 ;        21  6.1010E-01  1.0084E+02 -4.2587E+00  3.0898E+00  3.3734E+00 ,        22  2.0999E+00  1.0600E+02 -3.1944E+00  2.7887E+00  3.5504E+00 ,        23  2.6835E+00  1.1200E+02 -5.4672E+00  2.6049E+00  3.7706E+00 ,

ge          0         9    549773         2         2 ;        21  1.2541E-01  1.0113E+02 -2.6444E+00  2.4479E+00  3.3879E+00 ,        22  2.0824E+00  1.0600E+02 -2.0022E+00  2.9855E+00  3.5535E+00 ,        23  2.9323E+00  1.1200E+02 -2.7295E+00  2.9710E+00  3.7584E+00 ,

ge          0         9    560972         2         2 ;        13  2.1760E+00  1.1200E+02 -2.3607E+00 -2.8847E+00  3.8406E+00 ,        21  1.4299E+00  1.0037E+02 -3.4471E+00  2.4676E+00  3.3655E+00 ,        22  2.0564E+00  1.0600E+02 -3.1369E+00  2.6147E+00  3.5554E+00 ,

ge          0         9    578773         2        20 ;        21  8.8837E-01  1.0069E+02 -3.2740E+00  2.8691E+00  3.3653E+00 ,        22  2.3255E+00  1.0600E+02 -5.1719E+00  3.2134E+00  3.5554E+00 ,        23  9.4510E-01  1.1200E+02 -4.0084E+00  3.4951E+00  3.7697E+00 ,

ge          0         9    584234         2         5 ;        21  1.6367E-01  1.0110E+02 -5.2070E-01  2.9861E+00  3.3760E+00 ,        22  2.4034E+00  1.0600E+02 -1.3078E+00  3.0012E+00  3.5420E+00 ,        23  2.4983E+00  1.1200E+02 -2.5045E+00  2.5130E+00  3.7486E+00 ,

ge          0         9    586853         2         2 ;        12  4.4768E-01  1.0600E+02 -2.7342E+00 -3.4310E+00  3.6614E+00 ,        21  1.8478E+00  1.0073E+02  1.1752E+00  2.8410E+00  3.3506E+00 ,        22  1.2617E+00  1.0600E+02  2.6407E+00  2.9006E+00  3.5445E+00 ,

ge          0         9    600747         2         2 ;        11  6.7327E-01  1.0100E+02 -2.7628E+00 -3.0163E+00  3.3904E+00 ,        12  2.1717E+00  1.0600E+02 -1.8344E+00 -2.5944E+00  3.5636E+00 ,        21  9.0506E-01  1.0120E+02  4.1544E+00  3.3743E+00  3.9203E+00 ,

ge          0         9    614638         2         8 ;        11  2.8763E-01  1.0103E+02 -7.7388E-01 -2.5919E+00  3.3736E+00 ,        12  2.0761E+00  1.0600E+02 -1.5509E+00 -3.0727E+00  3.5427E+00 ,        13  5.3079E-01  1.1200E+02 -1.0757E+00 -2.4247E+00  3.7487E+00 ,

ge          0         9    666140         2         2 ;        13  3.2144E-01  1.1311E+02 -4.7978E+00 -2.4000E+00  3.8724E+00 ,        21  7.2048E-01  1.0078E+02 -4.4402E+00  2.7443E+00  3.3806E+00 ,        22  2.1209E+00  1.0600E+02 -4.4139E+00  3.2432E+00  3.5567E+00 ,

ge          0         9    683693         2         2 ;        21  6.3587E-01  1.0083E+02  6.0330E+00  3.1297E+00  3.3587E+00 ,        22  2.9819E+00  1.0600E+02  6.5559E+00  2.8779E+00  3.5337E+00 ,        23  8.6044E-01  1.1200E+02  5.6790E+00  2.5496E+00  3.7557E+00 ,

ge          0         9    683836         2        30 ;        11  1.2007E+00  1.0057E+02  1.0644E+00 -2.7221E+00  3.3569E+00 ,        12  2.3233E+00  1.0600E+02 -1.0735E+00 -2.8980E+00  3.5547E+00 ,        21  2.7896E-01  1.0120E+02  5.9564E+00  2.6631E+00  4.0456E+00 ,

ge          0         9    697695         2         2 ;        13  8.3427E-01  1.1200E+02  5.7306E+00 -3.3151E+00  3.8775E+00 ,        21  7.3218E-01  1.0079E+02 -5.0946E-01  2.8785E+00  3.3713E+00 ,        22  8.0202E-01  1.0600E+02  2.1964E+00  2.6543E+00  3.5687E+00 ,

ge          0         9    736321         2         2 ;        12  2.0468E+00  1.0605E+02 -4.8182E+00 -2.7105E+00  3.5492E+00 ,        13  2.7577E-01  1.1200E+02 -6.6311E+00 -3.5652E+00  3.7634E+00 ,        23  9.7688E-01  1.1222E+02 -6.2871E+00  3.0445E+00  3.8347E+00 ,

ge          0         9    757704         2         2 ;        21  2.6166E-01  1.0105E+02  5.6493E+00  3.2806E+00  3.3737E+00 ,        22  2.2739E+00  1.0600E+02  4.9065E+00  2.5042E+00  3.5434E+00 ,        23  2.7178E+00  1.1200E+02  5.0098E+00  3.3958E+00  3.7490E+00 ,

ge          0         9    767038         2         2 ;        11  1.3389E+00  1.0043E+02 -2.9159E+00 -3.1145E+00  3.3576E+00 ,        12  2.1477E+00  1.0600E+02 -3.5487E+00 -3.2123E+00  3.5466E+00 ,        13  1.7528E+00  1.1200E+02 -4.7511E+00 -2.8595E+00  3.7590E+00 ,

ge          0         9    781516         2        24 ;        13  1.8976E-01  1.1311E+02  4.8600E+00 -2.4000E+00  3.8740E+00 ,        21  1.0978E+00  1.0056E+02  5.8137E+00  3.3203E+00  3.3658E+00 ,        22  3.7530E+00  1.0600E+02  6.1087E+00  2.9715E+00  3.5490E+00 ,

ge          0         9    793403         2        13 ;        11  5.0751E-02  1.0095E+02 -4.0889E+00 -2.9922E+00  3.8615E+00 ,        22  5.8999E-01  1.0686E+02 -2.6064E+00  2.5868E+00  3.5859E+00 ,        23  2.0188E+00  1.1200E+02 -5.1482E-01  2.6668E+00  3.7728E+00 ,

ge          0         9    819566         2         2 ;        21  4.7422E-01  1.0093E+02 -4.8825E+00  2.4273E+00  3.3830E+00 ,        22  2.8881E+00  1.0600E+02 -5.8449E+00  2.5532E+00  3.5561E+00 ,        23  6.1911E-01  1.1200E+02  1.7271E-01  3.5578E+00  3.8541E+00 ,

ge          0         9    849157         2         2 ;        11  1.9950E+00  1.0005E+02  5.1753E+00 -3.2256E+00  3.3395E+00 ,        12  2.1853E+00  1.0600E+02  5.2686E+00 -3.3677E+00  3.5405E+00 ,        13  1.7582E+00  1.1200E+02  3.5004E+00 -3.1994E+00  3.7554E+00 ,

ge          0         9    917664         2         2 ;        12  5.5658E-02  1.0717E+02  3.4399E+00 -3.4374E+00  3.5958E+00 ,        13  3.2624E+00  1.1200E+02  3.5621E+00 -3.3234E+00  3.7577E+00 ,        23  6.9459E-01  1.1308E+02  8.6128E-01  2.4000E+00  3.9989E+00 ,

ge          0         9    945164         3        13 ;        11  1.3218E+00  1.0053E+02 -1.0325E+00 -3.1679E+00  3.3634E+00 ,        12  5.0284E-01  1.0692E+02 -2.5563E+00 -2.5566E+00  3.5836E+00 ,        13  3.1879E+00  1.1200E+02 -5.1093E+00 -2.8251E+00  3.7752E+00 ,

ge          0         9    961881         2         2 ;        21  9.2943E-01  1.0065E+02  6.2169E+00  2.5355E+00  3.3685E+00 ,        22  2.6650E+00  1.0600E+02  5.9007E+00  2.9204E+00  3.5488E+00 ,        23  1.9013E-01  1.1200E+02 -3.6326E+00  2.8570E+00  3.9550E+00 ,

ge          0         9    963693         2        36 ;        11  1.8155E+00  1.0024E+02  1.0283E+00 -2.7882E+00  3.3487E+00 ,        12  2.4315E+00  1.0600E+02  1.7631E+00 -2.7007E+00  3.5439E+00 ,        23  1.6397E+00  1.1264E+02  3.1874E+00  2.4000E+00  3.8426E+00 ,

ge          0         9    965215         2         2 ;        21  1.9953E+00  1.0023E+02 -1.6472E+00  2.9389E+00  3.3441E+00 ,        22  2.4262E+00  1.0600E+02 -5.4349E+00  3.1422E+00  3.5826E+00 ,        23  1.7124E+00  1.1200E+02 -4.7640E+00  2.7013E+00  3.7943E+00 ,

ge          0         9    992004         2        23 ;        13  1.2554E+00  1.1234E+02  4.4014E-01 -2.4000E+00  3.8355E+00 ,        21  1.4923E+00  1.0118E+02  2.1509E+00  3.2858E+00  3.4848E+00 ,        22  2.8042E+00  1.0600E+02 -2.3109E+00  2.6002E+00  3.5286E+00 ,

ge          0        10     23557         2        11 ;        11  4.4799E-01  1.0094E+02 -5.3754E+00 -3.1699E+00  3.3899E+00 ,        12  2.5813E+00  1.0600E+02 -5.5578E+00 -3.1084E+00  3.5597E+00 ,        23  2.1776E+00  1.1239E+02 -5.5133E+00  2.4000E+00  3.8586E+00 ,

ge          0        10     27458         2         2 ;        21  1.0943E-01  1.0114E+02  2.5820E-01  2.7019E+00  3.3819E+00 ,        22  2.2971E+00  1.0600E+02  9.6903E-02  3.3948E+00  3.5467E+00 ,        23  3.8122E-01  1.1200E+02  2.8113E+00  2.4324E+00  3.7828E+00 ,

ge          0        10     49919         2         2 ;        12  2.0579E+00  1.0664E+02  1.6012E+00 -2.4000E+00  3.6383E+00 ,        13  1.6355E-01  1.1256E+02 -2.0871E+00 -3.4963E+00  3.8245E+00 ,        21  8.8669E-01  1.0020E+02  5.1975E-01  2.4559E+00  3.3587E+00 ,

ge          0        10     57111         2        18 ;        12  1.4311E-01  1.0648E+02  2.4644E+00 -2.4000E+00  4.0482E+00 ,        21  7.3257E-01  1.0077E+02  4.1768E+00  2.4748E+00  3.3509E+00 ,        22  3.2507E+00  1.0600E+02  5.5707E+00  2.8192E+00  3.5332E+00 ,

ge          0        10     75055         2         2 ;        11  6.5925E-01  1.0089E+02  4.0000E+00 -2.9369E+00  3.3685E+00 ,        12  1.8209E+00  1.0600E+02  3.5161E+00 -2.6895E+00  3.5406E+00 ,        23  8.9075E-01  1.1200E+02  7.6995E-01  3.2659E+00  3.8429E+00 ,

ge          0        10     84253         2         2 ;        11  3.7038E-01  1.0120E+02 -8.8924E-01 -3.5697E+00  4.3133E+00 ,        22  4.2162E-01  1.0695E+02 -4.8377E+00  3.2241E+00  3.5778E+00 ,        23  3.3802E+00  1.1200E+02 -4.2739E+00  3.3836E+00  3.7484E+00 ,

ge          0        10    164456         2         2 ;        13  1.0036E+00  1.1200E+02  1.7951E+00 -2.7071E+00  3.8132E+00 ,        21  5.6148E-01  1.0104E+02  4.4503E+00  2.4689E+00  3.3733E+00 ,        22  9.6497E-01  1.0600E+02  5.2896E+00  3.4382E+00  3.5455E+00 ,

ge          0        10    166777         2        14 ;        21  8.4750E-01  1.0088E+02 -3.6352E+00  3.3959E+00  3.3834E+00 ,        22  2.6681E+00  1.0600E+02 -2.6088E+00  3.0375E+00  3.5595E+00 ,        23  1.0449E+00  1.1200E+02 -1.9642E+00  2.5516E+00  3.7809E+00 ,

ge          0        10    182982         2         2 ;        12  1.1106E+00  1.0703E+02  3.1870E-01 -2.4000E+00  3.6788E+00 ,        13  1.2948E+00  1.1200E+02 -5.1051E+00 -3.0709E+00  3.8182E+00 ,        21  2.1186E+00  1.0032E+02 -3.6248E+00  2.4725E+00  3.3627E+00 ,

ge          0        10    273583         2       210 ;        12  1.6039E+00  1.0703E+02 -2.2734E+00 -3.4784E+00  3.5830E+00 ,        13  3.1828E+00  1.1200E+02 -3.8964E+00 -2.9723E+00  3.7599E+00 ,        23  1.4732E-01  1.1320E+02  4.3813E+00  2.4475E+00  4.9056E+00 ,

ge          0        10    283069         2        16 ;        11  9.2772E-01  1.0088E+02 -1.4269E+00 -3.4941E+00  3.3796E+00 ,        12  2.9333E+00  1.0600E+02 -1.9541E+00 -3.0188E+00  3.5534E+00 ,        13  7.2302E-01  1.1200E+02 -5.1362E+00 -2.6015E+00  3.8015E+00 ,

ge          0        10    296130         2         6 ;        11  2.0745E-01  1.0108E+02 -2.5493E+00 -3.3866E+00  3.3853E+00 ,        12  2.0814E+00  1.0600E+02 -2.8831E+00 -2.9922E+00  3.5510E+00 ,        13  2.1884E+00  1.1200E+02 -1.5171E+00 -3.4171E+00  3.7605E+00 ,

ge          0        10    302206         2         2 ;        12  1.4455E+00  1.0611E+02 -1.3687E+00 -2.6302E+00  3.5457E+00 ,        13  7.4847E-02  1.1286E+02 -1.9970E+00 -2.7951E+00  3.7720E+00 ,        23  2.3559E+00  1.1234E+02 -3.2694E+00  2.4000E+00  3.8263E+00 ,

ge          0        10    305855         2        28 ;        21  1.3412E+00  1.0041E+02 -4.3087E+00  3.5495E+00  3.3528E+00 ,        22  2.6488E+00  1.0600E+02 -3.7874E+00  2.8559E+00  3.5429E+00 ,        23  1.5508E+00  1.1200E+02 -3.3754E+00  3.2994E+00  3.7515E+00 ,

ge          0        10    313340         2        33 ;        21  1.6276E+00  1.0033E+02  1.0918E+00  3.1444E+00  3.3482E+00 ,        22  2.1193E+00  1.0600E+02  2.4734E+00  3.4054E+00  3.5452E+00 ,        23  4.9586E-01  1.1200E+02  4.2330E+00  2.6059E+00  3.7593E+00 ,

ge          0        10    322458         2         2 ;        21  1.9213E+00  1.0010E+02  6.6520E+00  2.7625E+00  3.3471E+00 ,        22  2.1186E+00  1.0600E+02  4.9866E+00  3.2058E+00  3.5545E+00 ,        23  1.1637E+00  1.1200E+02  4.9966E+00  3.3334E+00  3.7643E+00 ,

ge          0        10    345631         2         2 ;        11  1.3649E+00  1.0040E+02 -4.2338E+00 -2.5133E+00  3.3708E+00 ,        12  2.3249E+00  1.0600E+02 -3.7002E+00 -2.7024E+00  3.5603E+00 ,        13  1.8064E+00  1.1200E+02 -5.0669E+00 -3.0406E+00  3.7742E+00 ,

ge          0        10    378236         2        10 ;        21  5.8807E-01  1.0101E+02  5.0764E+00  3.1051E+00  3.3617E+00 ,        22  2.1847E+00  1.0600E+02  5.0391E+00  3.5343E+00  3.5296E+00 ,        23  1.8169E+00  1.1200E+02  5.8501E+00  2.5894E+00  3.7387E+00 ,

ge          0        10    380626         2        23 ;        21  1.0481E+00  1.0060E+02  3.2406E+00  3.0072E+00  3.3572E+00 ,        22  2.6656E+00  1.0600E+02  5.2199E+00  2.6762E+00  3.5508E+00 ,        23  4.6740E-01  1.1200E+02  6.9197E+00  3.5172E+00  3.7681E+00 ,

ge          0        10    406757         2         2 ;        13  1.1902E+00  1.1251E+02 -5.1132E+00 -2.4000E+00  3.8680E+00 ,        21  3.0176E-01  1.0103E+02 -5.6250E+00  3.3204E+00  3.4017E+00 ,        22  2.2247E+00  1.0600E+02 -5.0304E+00  2.6187E+00  3.5720E+00 ,

ge          0        10    434089         2         2 ;        21  7.0366E-01  1.0079E+02  6.2820E+00  2.9998E+00  3.3655E+00 ,        22  2.5741E+00  1.0600E+02  4.8562E+00  2.5721E+00  3.5475E+00 ,        23  1.6434E+00  1.1200E+02  3.0313E+00  2.7474E+00  3.7661E+00 ,

ge          0        10    442996         2         2 ;        11  9.3814E-01  1.0065E+02 -3.0756E+00 -2.5924E+00  3.3622E+00 ,        12  2.4851E+00  1.0600E+02 -2.0698E+00 -3.2658E+00  3.5462E+00 ,        13  1.7697E+00  1.1200E+02  2.0176E+00 -3.0079E+00  3.7971E+00 ,

ge          0        10    462853         2        21 ;        11  1.7556E+00  1.0068E+02 -1.9532E+00 -2.6426E+00  3.3818E+00 ,        12  2.2968E+00  1.0600E+02 -1.9542E+00 -3.2932E+00  3.5617E+00 ,        13  1.8565E+00  1.1200E+02  1.1030E+00 -3.2601E+00  3.7949E+00 ,

ge          0        10    508315         2        14 ;        13  1.5678E+00  1.1200E+02  4.3274E+00 -3.0970E+00  3.8395E+00 ,        21  6.3261E-01  1.0083E+02  2.2696E+00  2.4960E+00  3.3537E+00 ,        22  3.0281E+00  1.0600E+02  2.6928E+00  3.1035E+00  3.5288E+00 ,

ge          0        10    513889         2         2 ;        13  1.7491E+00  1.1200E+02  4.8111E-01 -2.8706E+00  3.8163E+00 ,        21  2.7834E-01  1.0113E+02  1.8696E+00  2.8459E+00  3.3641E+00 ,        22  1.4771E+00  1.0600E+02  2.1610E+00  2.6432E+00  3.5277E+00 ,

ge          0        10    533116         2        74 ;        11  9.1274E-02  1.0114E+02  5.0137E+00 -3.2043E+00  3.8116E+00 ,        22  4.9228E+00  1.0641E+02  4.1396E+00  2.6727E+00  3.5408E+00 ,        23  9.2286E-01  1.1200E+02 -1.0379E+00  3.1122E+00  3.8171E+00 ,

ge          0        10    593746         2       165 ;        11  2.5662E+00  1.0000E+02  5.6816E-01 -3.5075E+00  3.3545E+00 ,        12  1.9812E+00  1.0600E+02  4.1595E+00 -3.0150E+00  3.5997E+00 ,        22  3.8542E-01  1.0711E+02  1.1826E+00  2.4000E+00  3.8539E+00 ,

ge          0        10    606619         2         7 ;        21  2.3448E-01  1.0106E+02  4.6541E-01  3.5481E+00  3.3696E+00 ,        22  2.1044E+00  1.0600E+02  7.0110E-01  3.0546E+00  3.5361E+00 ,        23  2.7659E+00  1.1200E+02  1.4017E+00  2.6524E+00  3.7416E+00 ,

ge          0        10    609019         2        17 ;        11  6.3727E-01  1.0083E+02 -5.1905E+00 -3.1707E+00  3.3824E+00 ,        12  2.2548E+00  1.0600E+02 -3.8627E+00 -2.7707E+00  3.5634E+00 ,        22  3.0944E-01  1.0713E+02 -5.7356E+00  2.4000E+00  3.7912E+00 ,

ge          0        10    611148         2        29 ;        11  1.3115E+00  1.0044E+02 -3.3814E+00 -2.8312E+00  3.3804E+00 ,        12  2.4444E+00  1.0600E+02 -3.1740E+00 -2.8932E+00  3.5683E+00 ,        23  9.8826E-01  1.1200E+02 -1.9039E+00  2.5863E+00  3.8686E+00 ,

ge          0        10    621025         2        21 ;        13  2.2412E+00  1.1280E+02  1.5485E+00 -2.4000E+00  3.9823E+00 ,        22  9.8835E-01  1.0662E+02  4.6282E+00  3.4450E+00  3.5703E+00 ,        23  3.0407E+00  1.1200E+02  3.7495E+00  3.1523E+00  3.7534E+00 ,

ge          0        10    621152         2         2 ;        21  2.3936E-01  1.0106E+02 -5.4642E-01  2.6712E+00  3.3590E+00 ,        22  2.1375E+00  1.0600E+02 -5.8327E-01  3.1725E+00  3.5254E+00 ,        23  2.2727E-01  1.1200E+02 -4.0822E+00  3.5890E+00  3.7643E+00 ,

ge          0        10    631030         2         2 ;        11  1.2052E+00  1.0092E+02  4.7604E+00 -3.1561E+00  3.3782E+00 ,        12  2.8845E+00  1.0600E+02  4.8169E+00 -2.6921E+00  3.5493E+00 ,        13  1.9371E+00  1.1200E+02  1.8291E+00 -2.9073E+00  3.7894E+00 ,

ge          0        10    653887         2         2 ;        11  1.5208E+00  1.0082E+02  1.1608E+00 -3.3230E+00  3.3695E+00 ,        22  1.5957E+00  1.0611E+02 -3.0419E+00  2.4000E+00  3.6774E+00 ,        23  9.3218E-01  1.1239E+02 -6.5874E+00  2.4000E+00  3.8879E+00 ,

ge          0        10    665607         2         2 ;        13  3.3047E-01  1.1207E+02  2.2297E+00 -2.4557E+00  3.7382E+00 ,        22  5.7902E-01  1.0720E+02  3.1598E+00  2.7491E+00  4.0145E+00 ,        23  2.9044E-01  1.1292E+02  1.0103E+00  2.4000E+00  3.9620E+00 ,

ge          0        10    681711         2         2 ;        11  1.4855E-01  1.0111E+02 -2.2869E+00 -2.5825E+00  3.3909E+00 ,        12  3.2176E+00  1.0600E+02 -2.5929E+00 -3.3106E+00  3.5567E+00 ,        13  2.1810E+00  1.1200E+02 -5.0947E+00 -3.5876E+00  3.7796E+00 ,

ge          0        10    684997         2         2 ;        11  1.3266E+00  1.0042E+02 -4.5749E+00 -2.9214E+00  3.3576E+00 ,        12  2.5398E+00  1.0600E+02 -4.3162E+00 -3.4342E+00  3.5459E+00 ,        13  1.9131E+00  1.1200E+02 -5.5110E+00 -2.6804E+00  3.7580E+00 ,

ge          0        10    696860         2        28 ;        12  1.2478E+00  1.0660E+02  4.9653E+00 -2.4000E+00  3.7396E+00 ,        21  1.2265E+00  1.0056E+02  3.7969E+00  3.4789E+00  3.3485E+00 ,        22  1.6989E+00  1.0600E+02  4.9124E+00  2.8648E+00  3.5378E+00 ,

ge          0        10    733568         2         8 ;        11  2.8545E-01  1.0103E+02 -5.5278E-01 -3.5677E+00  3.3854E+00 ,        12  2.0667E+00  1.0600E+02 -7.1379E-01 -3.3608E+00  3.5519E+00 ,        13  2.1565E+00  1.1200E+02  7.9081E-01 -3.0615E+00  3.7606E+00 ,

ge          0        10    779943         2        43 ;        13  1.7955E+00  1.1215E+02 -1.3287E+00 -2.4000E+00  3.8024E+00 ,        21  1.8464E+00  1.0015E+02 -1.2388E+00  3.0177E+00  3.3536E+00 ,        23  2.5788E-01  1.1290E+02  8.7634E-01  2.4000E+00  4.0623E+00 ,

ge          0        10    804615         2        18 ;        11  7.8455E-01  1.0075E+02 -1.7560E+00 -2.9708E+00  3.3829E+00 ,        12  2.1473E+00  1.0600E+02 -3.0712E+00 -2.6161E+00  3.5648E+00 ,        13  2.3244E+00  1.1200E+02 -4.8342E+00 -3.3281E+00  3.7790E+00 ,

ge          0        10    873834         2        32 ;        11  1.3370E+00  1.0042E+02 -1.8363E+00 -2.8480E+00  3.3671E+00 ,        21  8.7659E-01  1.0120E+02 -2.6195E+00  3.5178E+00  3.9002E+00 ,        22  1.9737E+00  1.0614E+02 -1.2682E-01  2.4000E+00  3.6832E+00 ,

ge          0        10    885497         2         2 ;        13  9.7429E-01  1.1287E+02  1.6872E+00 -2.4000E+00  3.8248E+00 ,        21  1.6109E+00  1.0075E+02 -6.1369E-02  2.7794E+00  3.3636E+00 ,        22  2.1081E+00  1.0600E+02  3.3665E+00  2.7117E+00  3.5777E+00 ,

ge          0        10    908113         2         6 ;        21  2.7765E-01  1.0118E+02  2.8280E+00  2.8424E+00  3.3961E+00 ,        22  2.6603E+00  1.0600E+02  3.2663E+00  3.5924E+00  3.5278E+00 ,        23  1.1148E+00  1.1200E+02  3.1543E+00  2.5571E+00  3.7367E+00 ,

ge          0        10    917667         2        22 ;        13  2.3293E+00  1.1266E+02 -4.0145E+00 -2.4000E+00  3.8300E+00 ,        21  1.1448E+00  1.0042E+02 -3.7139E+00  2.9553E+00  3.4401E+00 ,        22  1.3120E+00  1.0600E+02 -2.1378E+00  2.6629E+00  3.5394E+00 ,

ge          0        10    935785         2         5 ;        11  1.3189E-01  1.0112E+02  3.8280E-01 -3.1425E+00  3.3718E+00 ,        12  2.0592E+00  1.0600E+02  5.9543E-02 -3.2224E+00  3.5353E+00 ,        13  9.4394E-01  1.1200E+02 -1.0068E-01 -2.4735E+00  3.7408E+00 ,

ge          0        10    950272         2         5 ;        12  1.5631E+00  1.0601E+02  6.5210E-01 -2.4000E+00  3.7821E+00 ,        21  1.3590E-01  1.0112E+02  3.7516E+00  3.3827E+00  3.3745E+00 ,        22  2.8455E+00  1.0600E+02  4.1750E+00  2.7577E+00  3.5401E+00 ,

ge          0        10    961856         2         2 ;        11  2.0466E+00  1.0031E+02  2.0056E+00 -3.3197E+00  3.3493E+00 ,        12  1.7324E+00  1.0600E+02  3.2776E+00 -2.5876E+00  3.5471E+00 ,        23  2.1667E+00  1.1200E+02  1.0679E+00  3.0316E+00  3.8454E+00 ,

ge          0        10    963435         2         8 ;        11  4.0770E-01  1.0103E+02  3.6524E-01 -3.5504E+00  3.3735E+00 ,        12  1.2839E+00  1.0600E+02 -2.4942E-01 -2.5074E+00  3.5454E+00 ,        23  2.9691E+00  1.1200E+02 -5.4337E+00  2.7659E+00  3.8672E+00 ,

ge          0        10    990918         2        26 ;        21  1.1425E+00  1.0054E+02 -2.8081E+00  3.2801E+00  3.3651E+00 ,        22  2.3106E+00  1.0600E+02 -3.3028E+00  3.5005E+00  3.5514E+00 ,        23  1.5243E+00  1.1200E+02 -4.2963E+00  3.0511E+00  3.7646E+00 ,
