!Required final counter 1 value =       2 ; Required final counter 2 value =       3
!       #iomp    #batch  #history       #no     #name        #reg  EdepA(MeV)      xA(cm)      yA(cm)      zA(cm)      tA(ns)        #reg  EdepB(MeV)      xB(cm)      yB(cm)      zB(cm)      tB(ns)        #reg  EdepC(MeV)      xC(cm)      yC(cm)      zC(cm)      tC(ns)
!ncol   Z   N jcl kcl nclsts 
!In/Out kf-code     E(MeV)      weight 

ne          0         4    413915         2         2 ;        12  1.7722E+00  1.0716E+02  4.5338E+00 -2.8691E+00  2.0986E+01 ,        22  1.3958E+00  1.0660E+02  4.8733E+00  3.2813E+00  2.3645E+01 ,

ne          0         4    414054         2         2 ;        22  3.1237E+00  1.0713E+02  2.7122E+00  2.7952E+00  2.0887E+01 ,        23  9.8520E+00  1.1200E+02  3.5681E+00  3.1657E+00  2.2030E+01 ,

ne          0         4    420237         2         2 ;        22  3.4520E-01  1.0616E+02 -2.4376E-02  2.8415E+00  2.3353E+01 ,        23  3.6490E+00  1.1227E+02  2.1968E+00  3.1009E+00  2.1887E+01 ,

ne          0         4    438815         2         2 ;        11  5.1998E-01  1.0098E+02  5.8354E+00 -3.4607E+00  1.9718E+01 ,        12  5.9501E-01  1.0626E+02  3.9664E+00 -2.6313E+00  2.2557E+01 ,

ne          0         4    449073         2         2 ;        12  5.7102E+00  1.0600E+02 -5.2374E+00 -2.9546E+00  2.2170E+01 ,        21  5.3681E-01  1.0056E+02 -1.6391E+00  2.4049E+00  1.9673E+01 ,

ne          0         4    456960         2         2 ;        13  4.5249E-01  1.1233E+02 -1.5643E+00 -2.8738E+00  2.4167E+01 ,        21  3.3522E-01  1.0117E+02 -6.5259E-01  2.4748E+00  1.9703E+01 ,

ne          0         4    475066         2         2 ;        12  5.7111E-01  1.0677E+02  5.5862E+00 -3.2186E+00  2.0800E+01 ,        13  1.0873E+00  1.1217E+02  1.7352E+00 -3.3262E+00  2.3223E+01 ,

ne          0         4    487379         2         2 ;        21  6.1495E-01  1.0060E+02  5.3274E+00  2.9007E+00  1.9601E+01 ,        23  5.5197E-01  1.1270E+02  5.9063E+00  3.0099E+00  2.2012E+01 ,

ne          0         4    494410         2         2 ;        22  3.1125E+00  1.0715E+02 -1.9927E-01  2.4095E+00  2.0908E+01 ,        23  7.8273E+00  1.1200E+02 -2.6441E+00  2.8767E+00  2.2310E+01 ,

ne          0         4    497108         2         2 ;        13  1.2617E+01  1.1299E+02 -1.6447E+00 -2.9612E+00  2.2786E+01 ,        21  5.1243E-01  1.0084E+02  6.4421E+00  2.7829E+00  1.9676E+01 ,

ne          0         4    498769         2         2 ;        21  3.1352E+00  1.0117E+02 -3.5169E+00  2.6312E+00  1.9746E+01 ,        22  4.0065E+00  1.0600E+02  3.6929E-01  2.8553E+00  2.1913E+01 ,

ne          0         4    504137         2         2 ;        21  1.6717E-01  1.0060E+02  6.1540E+00  3.2751E+00  1.9610E+01 ,        23  7.0785E-01  1.1220E+02  1.9494E+00  3.3002E+00  2.2026E+01 ,

ne          0         4    529535         2         2 ;        21  9.9158E-01  1.0068E+02 -1.7456E+00  2.4114E+00  1.9688E+01 ,        22  2.9814E-01  1.0693E+02  3.4298E+00  3.5705E+00  2.6613E+01 ,

ne          0         4    549504         2         2 ;        11  5.8026E+00  1.0102E+02 -5.7230E+00 -2.6489E+00  1.9779E+01 ,        12  2.2660E-01  1.0657E+02 -4.5471E+00 -3.4993E+00  2.3868E+01 ,

ne          0         4    554640         2         2 ;        12  8.8086E+00  1.0635E+02  8.8346E-01 -3.4262E+00  2.0735E+01 ,        23  5.1852E+00  1.1297E+02  5.7492E+00  3.0568E+00  2.4047E+01 ,

ne          0         4    558601         2         2 ;        21  7.4369E-01  1.0022E+02 -1.0357E+00  2.5306E+00  1.9526E+01 ,        22  3.4444E-01  1.0690E+02  5.9825E+00  2.6274E+00  2.4680E+01 ,

ne          0         4    559661         2         2 ;        11  1.9781E-01  1.0022E+02 -2.2328E+00 -3.0034E+00  2.6963E+01 ,        12  8.9231E+00  1.0614E+02  3.3480E-01 -2.8423E+00  2.0805E+01 ,

ne          0         4    585976         2         2 ;        11  2.2082E-01  1.0103E+02  1.8592E+00 -2.6770E+00  2.3963E+01 ,        12  2.0594E+00  1.0603E+02 -2.0013E-01 -3.4139E+00  2.0779E+01 ,

ne          0         4    619839         2         2 ;        11  9.1151E+00  1.0103E+02  5.5640E+00 -2.5005E+00  1.9686E+01 ,        12  4.4631E+00  1.0600E+02  5.2096E+00 -2.5407E+00  2.1340E+01 ,

ne          0         4    627738         2         2 ;        12  1.7817E-01  1.0645E+02  1.0190E+00 -2.8983E+00  2.0748E+01 ,        13  5.1088E-01  1.1213E+02  1.3324E+00 -3.3719E+00  2.1867E+01 ,

ne          0         4    646936         2         2 ;        22  4.4090E+00  1.0710E+02  1.7999E+00  3.4196E+00  2.0880E+01 ,        23  9.2946E+00  1.1200E+02  1.7155E+00  3.2502E+00  2.2041E+01 ,

ne          0         4    649811         2         2 ;        12  4.1945E+00  1.0669E+02  1.8954E+00 -2.6224E+00  2.3247E+01 ,        22  6.8810E+00  1.0682E+02  4.8639E+00  3.4155E+00  2.0816E+01 ,

ne          0         4    677092         2         2 ;        13  5.1476E+00  1.1242E+02 -9.2683E-01 -2.4308E+00  2.3407E+01 ,        21  5.8530E+00  1.0078E+02 -6.8797E+00  2.8659E+00  1.9830E+01 ,

ne          0         4    705784         2         2 ;        11  3.8493E+00  1.0112E+02 -6.6363E+00 -3.4553E+00  1.9822E+01 ,        12  8.5891E+00  1.0600E+02 -6.5186E+00 -2.4760E+00  2.1047E+01 ,

ne          0         4    722987         2         2 ;        11  8.9800E+00  1.0073E+02 -3.4291E+00 -3.1783E+00  1.9751E+01 ,        22  1.6814E+00  1.0713E+02 -6.0566E+00  3.3523E+00  2.2813E+01 ,

ne          0         4    729193         2         2 ;        12  4.2898E-01  1.0638E+02 -1.3232E+00 -3.3105E+00  2.3929E+01 ,        23  3.5579E+00  1.1248E+02 -2.3692E+00  2.8532E+00  2.1969E+01 ,

ne          0         4    732237         2         2 ;        12  1.4021E+00  1.0717E+02 -1.0273E+00 -2.6118E+00  2.0898E+01 ,        13  1.1957E+01  1.1200E+02 -2.0092E-01 -3.3108E+00  2.1938E+01 ,

ne          0         4    739042         2         2 ;        11  7.5055E+00  1.0050E+02  5.2223E+00 -2.5051E+00  1.9696E+01 ,        22  1.1582E-01  1.0710E+02  4.6242E+00  3.0680E+00  2.2148E+01 ,

ne          0         4    746917         2         2 ;        21  2.0763E-01  1.0079E+02  1.2634E+00  2.4470E+00  1.9638E+01 ,        22  1.5663E+00  1.0609E+02 -8.1579E-01  3.3035E+00  2.0766E+01 ,

ne          0         4    765850         1         2 ;        11  2.9060E+00  1.0115E+02 -2.6050E+00 -2.8984E+00  2.0218E+01 ,        12  1.0813E+01  1.0600E+02 -2.1269E+00 -3.5681E+00  2.0851E+01 ,

ne          0         4    787105         2         2 ;        21  5.6608E+00  1.0049E+02 -4.6446E+00  3.1945E+00  1.9575E+01 ,        22  6.5745E+00  1.0607E+02 -3.4957E-01  3.5916E+00  2.1342E+01 ,

ne          0         4    798238         2         2 ;        11  6.7879E-01  1.0113E+02 -6.1599E+00 -2.8099E+00  1.9891E+01 ,        13  8.1979E+00  1.1310E+02  3.4202E+00 -3.3208E+00  2.3609E+01 ,

ne          0         4    808782         2         2 ;        12  2.9839E-01  1.0696E+02 -3.6628E+00 -2.8321E+00  2.3182E+01 ,        13  4.0318E+00  1.1212E+02 -4.6672E+00 -2.5813E+00  2.1973E+01 ,

ne          0         4    810324         2         2 ;        12  2.6709E-01  1.0640E+02  5.7983E-01 -2.8659E+00  2.0839E+01 ,        13  1.1657E-01  1.1301E+02 -3.3332E+00 -2.9740E+00  2.2349E+01 ,

ne          0         4    834081         2         2 ;        11  1.1036E+00  1.0021E+02  4.4909E+00 -3.2088E+00  2.4778E+01 ,        12  5.4550E+00  1.0649E+02  5.6785E+00 -3.1895E+00  2.0740E+01 ,

ne          0         4    835886         2         2 ;        11  2.5687E-01  1.0013E+02  5.2555E-01 -2.6346E+00  1.9498E+01 ,        23  2.2986E+00  1.1232E+02 -2.3838E+00  2.6488E+00  2.2171E+01 ,

ne          0         4    854795         2         2 ;        11  5.0539E+00  1.0109E+02  3.5123E+00 -2.8458E+00  1.9762E+01 ,        12  8.0924E+00  1.0600E+02  2.7718E+00 -3.4616E+00  2.1026E+01 ,

ne          0         4    859316         2         2 ;        11  6.8014E-01  1.0014E+02 -5.6495E+00 -2.9790E+00  1.9551E+01 ,        22  4.3204E-01  1.0643E+02 -1.8414E+00  3.1418E+00  2.1463E+01 ,

ne          0         4    870010         2         2 ;        21  6.5010E-01  1.0103E+02 -5.5468E-01  2.4770E+00  1.9678E+01 ,        22  1.1966E-01  1.0639E+02 -3.5198E-01  3.5095E+00  2.0766E+01 ,

ne          0         4    870280         2         2 ;        13  5.2868E+00  1.1250E+02  3.5504E+00 -2.4000E+00  2.3595E+01 ,        21  4.2793E+00  1.0113E+02  1.0104E+00  2.9402E+00  1.9726E+01 ,

ne          0         4    873511         2         2 ;        13  1.1878E+01  1.1273E+02 -6.9573E+00 -3.1279E+00  2.2682E+01 ,        21  4.2534E-01  1.0025E+02  2.1760E-01  3.2308E+00  1.9571E+01 ,

ne          0         4    880725         2         2 ;        11  5.9493E-01  1.0078E+02 -2.4536E+00 -3.0217E+00  1.9738E+01 ,        13  2.7375E+00  1.1202E+02 -1.2558E+00 -3.2504E+00  2.1986E+01 ,

ne          0         4    881640         2         2 ;        11  3.7239E-01  1.0034E+02  2.1270E+00 -3.5070E+00  1.9591E+01 ,        13  1.0513E+00  1.1209E+02  3.1144E+00 -3.0798E+00  2.1917E+01 ,

ne          0         4    882144         2         2 ;        13  3.7957E-01  1.1276E+02  4.8666E+00 -3.4174E+00  2.2361E+01 ,        21  2.4574E-01  1.0069E+02  6.5569E+00  3.0737E+00  1.9650E+01 ,

ne          0         4    892878         2         2 ;        22  1.3013E-01  1.0703E+02 -3.7106E+00  2.5974E+00  2.0960E+01 ,        23  1.3787E+00  1.1314E+02 -6.3330E+00  3.2731E+00  2.2267E+01 ,

ne          0         4    899904         2         2 ;        11  7.3343E+00  1.0022E+02 -6.6644E+00 -2.7405E+00  2.0941E+01 ,        21  2.0884E+00  1.0039E+02 -5.0321E+00  3.1938E+00  1.9645E+01 ,

ne          0         4    903976         5         3 ;        13  1.2069E+00  1.1235E+02  3.0906E+00 -2.5198E+00  3.4529E+01 ,        23  1.2922E+00  1.1233E+02 -3.7202E+00  2.8824E+00  2.9602E+01 ,

ne          0         4    908357         2         2 ;        11  1.5970E-01  1.0095E+02  2.8458E+00 -3.4219E+00  1.9674E+01 ,        12  3.7624E-01  1.0683E+02  2.6672E-01 -3.3630E+00  2.1194E+01 ,

ne          0         4    911211         2         2 ;        22  2.5291E+00  1.0658E+02 -1.0538E-02  2.6099E+00  2.0794E+01 ,        23  1.1364E-01  1.1230E+02 -2.5815E+00  3.3471E+00  2.2149E+01 ,

ne          0         4    930435         2         2 ;        12  6.7334E+00  1.0611E+02  5.4709E+00 -2.9317E+00  2.0670E+01 ,        23  4.8671E+00  1.1295E+02  3.3609E+00  2.9166E+00  2.3149E+01 ,

ne          0         4    937698         2         2 ;        12  1.3857E+00  1.0651E+02  2.6759E-01 -3.2467E+00  2.1725E+01 ,        21  6.5482E-01  1.0115E+02  1.3267E+00  2.9854E+00  1.9713E+01 ,

ne          0         4    938178         1         2 ;        11  3.0121E-01  1.0116E+02  4.7160E+00 -3.0449E+00  2.6930E+01 ,        12  1.4715E+00  1.0609E+02  1.0198E+00 -3.2435E+00  2.0666E+01 ,

ne          0         4    940206         2         2 ;        13  7.6769E+00  1.1245E+02 -2.0844E+00 -2.7692E+00  2.1918E+01 ,        21  8.7433E-01  1.0019E+02  2.4962E+00  3.2870E+00  2.6052E+01 ,

ne          0         4    958461         3         2 ;        13  7.0721E-01  1.1287E+02 -7.8386E-02 -3.1503E+00  2.7338E+01 ,        23  4.9034E-01  1.1280E+02 -2.9537E+00  2.8862E+00  2.1985E+01 ,

ne          0         4    961352         2         2 ;        21  9.4331E-01  1.0118E+02 -3.6424E+00  3.2248E+00  1.9756E+01 ,        22  1.2427E+01  1.0600E+02 -3.1994E+00  2.9885E+00  2.0756E+01 ,

ne          0         4    967422         2         2 ;        22  2.7308E-01  1.0667E+02 -6.0946E+00  2.9020E+00  2.4759E+01 ,        23  2.9084E+00  1.1307E+02  1.3462E+00  3.3239E+00  2.2022E+01 ,

ne          0         4    969742         2         2 ;        12  6.9339E+00  1.0636E+02  9.6049E-01 -3.1750E+00  2.0717E+01 ,        13  5.0513E+00  1.1287E+02 -5.6869E+00 -2.9164E+00  2.3248E+01 ,

ne          0         4    971584         2         2 ;        11  1.6770E+00  1.0039E+02  2.9538E+00 -2.7374E+00  2.5894E+01 ,        23  3.1736E+00  1.1220E+02 -1.8997E+00  3.2893E+00  2.1880E+01 ,

ne          0         4    986427         2         2 ;        11  8.8179E+00  1.0098E+02  6.8691E-01 -3.1125E+00  1.9809E+01 ,        22  3.8736E+00  1.0718E+02 -2.0281E+00  2.8781E+00  2.2672E+01 ,

ne          0         4    986758         2         2 ;        11  4.2404E-01  1.0119E+02 -3.1430E+00 -2.8399E+00  1.9750E+01 ,        12  8.3729E+00  1.0600E+02  3.2379E-01 -3.4672E+00  2.1234E+01 ,

ne          0         4    989983         2         2 ;        12  1.6753E+00  1.0717E+02  2.6802E+00 -2.6685E+00  2.2691E+01 ,        21  1.9925E-01  1.0113E+02  4.8504E+00  3.4119E+00  2.5259E+01 ,        22  1.7114E+00  1.0613E+02 -2.5466E+00  2.5855E+00  2.0756E+01 ,

ne          0         4    992070         2         2 ;        13  5.1657E+00  1.1202E+02  3.3263E+00 -3.5725E+00  2.1935E+01 ,        22  4.8036E-01  1.0697E+02  5.4177E+00  2.4933E+00  2.6516E+01 ,

ne          0         4    998797         2         2 ;        12  3.6203E+00  1.0633E+02  6.8622E-01 -2.8363E+00  2.0822E+01 ,        13  2.5369E-01  1.1283E+02 -3.5508E+00 -2.4404E+00  2.2571E+01 ,

ne          0         5      5680         2         2 ;        22  2.3191E+00  1.0647E+02  8.7368E-01  2.9165E+00  2.3605E+01 ,        23  3.8478E+00  1.1271E+02 -2.5871E+00  3.3171E+00  2.1980E+01 ,

ne          0         5     22882         2         2 ;        21  2.1650E-01  1.0021E+02 -2.1698E+00  3.1424E+00  1.9519E+01 ,        22  2.3809E-01  1.0712E+02  8.8416E-01  3.5245E+00  2.1002E+01 ,

ne          0         5     29106         2         2 ;        11  3.9682E+00  1.0027E+02  2.7372E+00 -2.4238E+00  1.9528E+01 ,        22  1.0487E+00  1.0627E+02 -1.1049E+00  2.4000E+00  2.4144E+01 ,

ne          0         5     29640         2         2 ;        12  8.6802E+00  1.0703E+02 -7.6830E-01 -2.8633E+00  2.0968E+01 ,        13  4.7945E+00  1.1200E+02 -1.5783E+00 -2.9072E+00  2.2586E+01 ,

ne          0         5     43676         2         2 ;        11  1.1294E+01  1.0018E+02 -1.8717E+00 -2.4271E+00  1.9666E+01 ,        13  7.0521E-01  1.1305E+02 -2.3497E+00 -2.4752E+00  2.5262E+01 ,

ne          0         5     52215         2         2 ;        11  7.2699E+00  1.0098E+02 -4.2907E+00 -3.0909E+00  1.9858E+01 ,        12  2.4299E+00  1.0623E+02 -1.7220E-02 -3.3946E+00  2.1745E+01 ,

ne          0         5     63997         2         2 ;        11  2.0655E+00  1.0040E+02 -6.6319E+00 -3.2156E+00  2.7573E+01 ,        22  1.8826E+00  1.0626E+02  5.2472E+00  3.2062E+00  2.0756E+01 ,

ne          0         5     67049         2         2 ;        11  1.2321E-01  1.0092E+02  3.5293E+00 -3.2383E+00  2.2594E+01 ,        21  1.3458E+00  1.0019E+02  6.2222E+00  3.1109E+00  1.9570E+01 ,

ne          0         5     70248         2         2 ;        12  1.2895E+00  1.0647E+02 -2.9438E+00 -2.4421E+00  2.0750E+01 ,        22  6.0660E-01  1.0617E+02  3.1821E+00  2.8289E+00  2.7279E+01 ,

ne          0         5     74929         2         2 ;        21  4.5938E-01  1.0079E+02 -6.1097E+00  2.8248E+00  1.9727E+01 ,        22  2.1659E-01  1.0611E+02 -5.7532E+00  3.4506E+00  2.0789E+01 ,

ne          0         5     77025         2         2 ;        21  4.9424E-01  1.0001E+02  1.2569E+00  3.1653E+00  1.9483E+01 ,        22  1.2622E+00  1.0659E+02 -2.3880E+00  2.7878E+00  2.2580E+01 ,

ne          0         5     79493         1         5 ;        22  1.2422E+01  1.0641E+02 -4.3412E+00  2.7393E+00  2.0827E+01 ,        23  1.6193E+00  1.1226E+02 -1.0953E+00  3.2674E+00  3.3447E+01 ,

ne          0         5     90945         2         2 ;        21  8.8982E-01  1.0117E+02 -6.5134E+00  3.2054E+00  2.7313E+01 ,        23  3.0634E+00  1.1238E+02  1.2743E+00  3.1518E+00  2.1902E+01 ,

ne          0         5     93196         2         2 ;        11  3.1903E+00  1.0052E+02 -2.3863E-01 -3.4561E+00  1.9654E+01 ,        12  1.6844E+00  1.0606E+02 -3.1003E+00 -3.5961E+00  2.1029E+01 ,

ne          0         5    109635         2         2 ;        13  2.9035E-01  1.1320E+02  1.8334E+00 -2.7356E+00  2.4685E+01 ,        22  9.4712E+00  1.0649E+02 -5.4668E+00  3.0921E+00  2.0793E+01 ,

ne          0         5    111770         2         2 ;        13  3.0855E+00  1.1315E+02  2.3526E+00 -2.4000E+00  2.2802E+01 ,        21  8.3575E-01  1.0118E+02 -3.5359E-01  3.0668E+00  1.9752E+01 ,

ne          0         5    114605         2         2 ;        11  7.6358E-01  1.0061E+02  1.2653E+00 -2.9084E+00  2.4725E+01 ,        21  1.2032E+00  1.0083E+02 -7.6902E-01  3.1113E+00  1.9699E+01 ,

ne          0         5    114952         2         2 ;        12  2.6772E-01  1.0648E+02  1.8490E+00 -2.4864E+00  2.0733E+01 ,        13  2.0070E+00  1.1257E+02  4.8217E+00 -3.4643E+00  2.2358E+01 ,

ne          0         5    117551         2         2 ;        11  1.0545E+01  1.0059E+02 -4.2652E+00 -2.4567E+00  1.9682E+01 ,        12  3.3122E+00  1.0702E+02  6.2366E+00 -3.4938E+00  2.4463E+01 ,

ne          0         5    121956         3         2 ;        12  7.1331E-01  1.0671E+02  1.2491E+00 -2.4600E+00  2.3264E+01 ,        22  1.1821E+00  1.0701E+02  4.9401E+00  3.1958E+00  2.0847E+01 ,

ne          0         5    144002         2         2 ;        12  4.4122E+00  1.0682E+02 -6.6388E+00 -2.6797E+00  2.3319E+01 ,        13  4.0023E+00  1.1256E+02 -6.0155E+00 -3.5516E+00  2.1982E+01 ,

ne          0         5    150041         2         2 ;        11  4.1921E-01  1.0062E+02  3.8783E+00 -2.4227E+00  1.9680E+01 ,        12  6.0296E-01  1.0639E+02  2.7203E+00 -3.2647E+00  2.0853E+01 ,

ne          0         5    153268         2         2 ;        13  2.8192E+00  1.1252E+02  1.6875E+00 -3.2952E+00  2.2040E+01 ,        22  7.7550E-01  1.0659E+02 -2.6039E+00  3.1110E+00  2.4753E+01 ,

ne          0         5    154986         2         2 ;        11  2.5470E+00  1.0043E+02  6.3795E+00 -2.4272E+00  2.0930E+01 ,        21  2.2656E+00  1.0088E+02  3.1849E+00  2.5099E+00  1.9679E+01 ,

ne          0         5    158920         2         2 ;        12  4.5592E-01  1.0639E+02  6.6266E+00 -2.5747E+00  2.6953E+01 ,        13  2.0202E+00  1.1309E+02 -1.1054E+00 -2.6076E+00  2.2156E+01 ,

ne          0         5    159728         2         2 ;        21  9.3004E+00  1.0087E+02  6.1083E+00  2.9576E+00  1.9669E+01 ,        22  3.8848E+00  1.0600E+02  4.6022E+00  3.5361E+00  2.1539E+01 ,

ne          0         5    161032         2         2 ;        22  1.1741E-01  1.0640E+02  1.3230E+00  3.5987E+00  2.0732E+01 ,        23  3.1129E+00  1.1233E+02  2.7824E+00  2.6161E+00  2.1942E+01 ,

ne          0         5    173254         2         2 ;        11  2.3190E-01  1.0120E+02 -1.6543E+00 -3.0805E+00  1.9874E+01 ,        22  4.9234E+00  1.0691E+02 -1.5065E+00  2.4000E+00  2.2382E+01 ,

ne          0         5    177285         2         2 ;        13  2.0253E+00  1.1270E+02 -6.8336E+00 -3.5033E+00  2.3150E+01 ,        22  6.8357E-01  1.0684E+02 -5.1820E+00  3.1834E+00  2.0957E+01 ,

ne          0         5    184848         2         2 ;        11  1.0667E+01  1.0001E+02 -4.5186E+00 -3.0631E+00  1.9643E+01 ,        12  2.1882E+00  1.0630E+02  4.0345E+00 -2.9127E+00  2.3826E+01 ,

ne          0         5    191965         2         2 ;        12  8.1087E+00  1.0646E+02 -6.5042E+00 -3.0045E+00  2.0769E+01 ,        13  1.3320E+00  1.1244E+02 -2.4742E-01 -3.3267E+00  2.3345E+01 ,

ne          0         5    192127         2         2 ;        12  7.8699E+00  1.0682E+02 -7.4402E-01 -2.4679E+00  2.0937E+01 ,        23  5.8985E+00  1.1220E+02 -2.9811E+00  2.4357E+00  2.3156E+01 ,

ne          0         5    193275         2         2 ;        13  8.7559E+00  1.1200E+02  5.9996E+00 -2.4714E+00  2.2627E+01 ,        21  2.2921E+00  1.0010E+02  5.4229E+00  2.4184E+00  1.9519E+01 ,

ne          0         5    197243         1         5 ;        11  7.1126E-01  1.0065E+02  5.2376E-01 -2.6999E+00  1.9681E+01 ,        22  3.5271E+00  1.0699E+02  9.5189E-01  2.7454E+00  2.4564E+01 ,

ne          0         5    198088         2         2 ;        13  4.5582E-01  1.1235E+02 -2.7848E+00 -2.5740E+00  2.4012E+01 ,        23  1.6805E+00  1.1284E+02 -2.9131E+00  3.2546E+00  2.2008E+01 ,

ne          0         5    205976         2         2 ;        12  9.9883E+00  1.0631E+02 -1.5606E-01 -2.9035E+00  2.0764E+01 ,        23  8.0001E-01  1.1211E+02 -5.1029E+00  3.1720E+00  2.4268E+01 ,
